Unnamed: 0,lat,lon,time,cloud cover mean,cloud-cover_monthly-mean_ipsl-cm5a-mr_rcp85_r1i1p1_1950-2100-mean_v1.0,precipitation mean,temperature max,temperature min,temperature mean,water vapor pressure mean
587053,-2.25,30.75,2100-01-01,0.7084901,,7.3883314e-08,30.81487000000004,21.69583,25.99993000000001,1567.1871
587323,-2.25,30.75,2100-02-01,0.68995655,,5.1252314e-08,31.16357000000005,22.112450000000024,26.865300000000047,1575.0239
587762,-2.25,30.75,2100-03-01,0.8396558,,1.3796077e-07,30.532950000000028,22.451900000000023,25.98818,1730.2021
588577,-2.25,30.75,2100-04-01,0.8421837,,1.8461964e-07,30.27352000000002,22.01428000000004,25.508700000000037,1719.3186
588925,-2.25,30.75,2100-05-01,0.77017015,,9.360503e-08,30.512170000000022,22.27514000000002,25.999870000000044,1585.9858
589897,-2.25,30.75,2100-06-01,0.7099304,,1.2024404e-09,31.13638000000003,22.29666000000003,26.772970000000043,1430.0377
590262,-2.25,30.75,2100-07-01,0.55724984,,5.70316e-11,31.711400000000022,22.15966000000003,27.17977000000002,1396.0833
590591,-2.25,30.75,2100-08-01,0.60792476,,1.2735317e-08,32.77026000000001,22.777950000000036,27.46550000000002,1417.9663
591630,-2.25,30.75,2100-09-01,0.6834102,,4.703538e-08,32.43804,22.686800000000005,27.0598,1500.0608
591867,-2.25,30.75,2100-10-01,0.75973195,,9.485616e-08,31.00720000000001,22.08447000000001,26.21673000000004,1561.5576
592255,-2.25,30.75,2100-11-01,0.90484804,,2.5360652e-07,29.781150000000025,22.204980000000035,25.25012000000004,1699.5964
592954,-2.25,30.75,2100-12-01,0.81483024,,1.403842e-07,30.07986,22.22180000000003,26.084280000000035,1733.2584
